episode,return,steps,epsilon,mean_td_error
365,-377.39999999999895,247,0.9768833333333333,0.9701146081438966
366,-109.2000000000001,83,0.97682,0.6345616350820845
367,-1642.8000000000206,1041,0.9767566666666667,0.9245349781621367
368,-78.60000000000004,49,0.9766933333333333,0.8011213992573861
369,-390.5999999999986,271,0.97663,0.7734377639139344
370,-122.50000000000009,98,0.9765666666666667,0.7345346396508803
371,-163.79999999999998,98,0.9765033333333333,0.5716356269119985
372,-728.600000000003,477,0.97644,0.7203225622159145
373,2.999999999999999,7,0.9763766666666667,0.5524444803051918
374,-2930.7999999999606,1907,0.9763133333333334,0.7189734770996465
375,-32.8,22,0.97625,0.5734102787123111
376,-295.899999999999,206,0.9761866666666666,0.8053284030799249
377,-871.1000000000058,581,0.9761233333333333,0.762947091062932
378,-79.90000000000006,65,0.97606,0.7335573768448765
379,10.0,1,0.9759966666666666,0.647900336528739
380,-542.0999999999992,343,0.9759333333333333,0.8444436462891672
381,-1074.600000000009,676,0.97587,0.6226669564934795
382,-563.1999999999991,374,0.9758066666666667,0.6867603750996643
383,-368.99999999999903,238,0.9757433333333333,0.6070997047918427
384,-51.60000000000002,38,0.97568,0.40257600621257944
385,-798.5000000000048,526,0.9756166666666667,0.7473451941196548
386,-547.0999999999991,371,0.9755533333333334,0.8459538506818964
387,7.8,3,0.97549,0.603434047391057
388,-224.59999999999948,155,0.9754266666666667,0.7013758451024237
389,-111.1000000000001,76,0.9753633333333334,0.5331058214440209
390,-83.30000000000008,59,0.9753000000000001,0.6297613566913492
391,-296.3999999999993,201,0.9752366666666666,0.7442198138580751
392,-159.7999999999999,120,0.9751733333333333,0.8832721555975585
393,-201.1999999999998,139,0.97511,0.741598040973696
394,-430.59999999999854,309,0.9750466666666666,0.7648964367007488
395,-2119.8000000000216,1371,0.9749833333333333,0.7341148405316945
396,-281.1999999999992,188,0.97492,0.6583790807726725
397,1.8999999999999986,6,0.9748566666666667,0.5257330072884074
398,-1082.9000000000087,718,0.9747933333333333,0.7576266949336753
399,-135.80000000000004,94,0.97473,0.5839414212987281
400,-373.29999999999893,244,0.9746666666666667,0.57252966879513
401,-756.7000000000035,511,0.9746033333333334,0.7596252300099499
402,-28.6,35,0.97454,0.6760388738126427
403,-547.399999999999,378,0.9744766666666667,0.6501832672241248
404,-392.39999999999884,263,0.9744133333333334,0.6430815232440085
405,-641.6000000000013,433,0.97435,0.7327853839117692
406,-577.1999999999997,361,0.9742866666666666,0.5268705469584104
407,-924.5000000000074,605,0.9742233333333333,0.9998921386002022
408,-357.79999999999893,247,0.97416,0.7899685841167804
409,-748.9000000000032,490,0.9740966666666666,0.6547000108495598
410,1.6999999999999993,6,0.9740333333333333,1.2429679551040576
411,-90.50000000000009,73,0.97397,0.45435927690881756
412,-216.59999999999965,141,0.9739066666666667,0.565521034870926
413,-134.4,109,0.9738433333333333,0.6041787826454007
414,-863.1000000000046,544,0.97378,0.9950206732306914
415,-638.2000000000012,408,0.9737166666666667,0.7374004573862345
416,-503.0999999999983,333,0.9736533333333334,0.702844495829066
417,-884.0000000000059,575,0.97359,0.6319655275808911
418,-211.5999999999996,139,0.9735266666666667,0.444800383301907
419,-403.79999999999865,269,0.9734633333333333,0.692515714508137
420,-41.50000000000003,35,0.9734,0.5406984183534886
421,-650.8000000000014,395,0.9733366666666666,1.02877608154509
422,-1202.8000000000125,799,0.9732733333333333,0.7204911219084241
423,-655.3000000000013,406,0.97321,0.7821358110547151
424,-37.400000000000006,33,0.9731466666666667,0.43282374641228566
425,-287.1999999999993,196,0.9730833333333333,0.7912245279605006
426,-1448.5000000000164,934,0.97302,0.8201190852806932
427,-138.39999999999998,108,0.9729566666666667,0.7683868971879234
428,-1720.700000000022,1136,0.9728933333333334,0.9161997282685269
429,-2546.4999999999895,1631,0.97283,0.8569167591163377
430,-583.7000000000003,380,0.9727666666666667,0.6627679140844083
431,-16.799999999999994,20,0.9727033333333334,0.7726552950192491
432,-242.89999999999952,159,0.97264,0.4868993482370969
433,-579.0999999999997,379,0.9725766666666666,0.7689220121564474
434,-584.1,398,0.9725133333333333,0.7464272839546067
435,-578.6999999999999,397,0.97245,0.6059688916656272
436,-398.29999999999853,285,0.9723866666666666,0.7446616042457953
437,-1447.000000000017,942,0.9723233333333333,0.6978580508228854
438,-240.9999999999996,166,0.97226,0.7259017969676408
439,8.8,2,0.9721966666666667,0.442621337674725
440,-236.09999999999945,162,0.9721333333333333,0.4873655796425409
441,-3035.599999999944,1960,0.97207,0.8534120168147877
442,-5.299999999999997,12,0.9720066666666667,0.7235560545155901
443,-48.80000000000004,40,0.9719433333333334,1.0011212647882621
444,-19.299999999999997,16,0.97188,0.3226450555840282
445,-271.0999999999995,168,0.9718166666666667,0.6700634143711717
446,-595.3000000000002,384,0.9717533333333334,0.6696656729788694
447,-129.60000000000008,98,0.97169,0.7623054838420172
448,-3041.3999999999482,1960,0.9716266666666666,1.001520807352197
449,-486.29999999999825,332,0.9715633333333333,0.6570963283121336
450,-869.7000000000065,603,0.9715,0.6695791886144165
451,-1475.800000000017,957,0.9714366666666667,0.7998675577025294
452,-2346.700000000006,1484,0.9713733333333333,0.7931412517612614
453,-284.69999999999914,187,0.97131,0.4342074645955114
454,-1706.400000000023,1113,0.9712466666666667,0.7970221260803637
455,-152.39999999999995,109,0.9711833333333333,0.5608417931053629
456,-0.4999999999999982,8,0.97112,0.33687494381210215
457,-13.599999999999994,17,0.9710566666666667,0.36378738788628917
458,-1599.10000000002,1025,0.9709933333333334,0.9059041500121502
459,-13.699999999999992,19,0.97093,0.405753588104855
460,-1791.4000000000226,1177,0.9708666666666667,0.7838395515344259
461,-666.9000000000017,437,0.9708033333333334,0.6346210914657772
462,-149.3999999999999,102,0.97074,0.7919808309147233
463,-88.5000000000001,76,0.9706766666666666,0.5422824038835844
464,-94.70000000000009,73,0.9706133333333333,0.47463545903017074
465,-962.4000000000076,635,0.97055,0.8599847172676368
466,-52.80000000000004,43,0.9704866666666667,0.5831926242022337
